      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     8.33         0.0000000         0.0000000                 0                 0
     9.00         0.0000000         0.0000000                 0                 0
     9.67         0.0000000         0.0000000                 0                 0

  ----   Q_ll Invaria   ----

    81.50         7.8380028    0.45005239E-01         0.0348662                 0
    82.50         9.7606613    0.56681013E-01          0.103189                 0
    83.50         11.843234    0.72932440E-01          0.274899                 0
    84.50         14.787067    0.88863943E-01          0.321928                 0
    85.50         24.769726        0.18076226           0.15075                 0

  ----   l-/lep. pT     ----

     1.67         1.9357344    0.39542140E-01                 0          0.564271
     5.00         1.6606183    0.85699802E-01         0.0118171                 0
     8.33         2.1792796    0.79299433E-01                 0         0.0034292
    11.67        0.22368285    0.46406376E-02                 0         0.0294099
    15.00        0.45651052    0.77883183E-02                 0         0.0500455
    18.33         1.3088106    0.17800762E-01         0.0072422                 0
    21.67        0.75477948    0.10689141E-01        0.00152321                 0
    25.00         1.4500345    0.23633591E-01         0.0077663                 0
    28.33         6.6514594        0.17518578          0.360512                 0
    31.67         8.2207173        0.17082086          0.193937                 0
    35.00         8.8798958        0.11453961          0.156308                 0
    38.33         10.843594        0.13804685          0.178841                 0
    41.67         7.6824828        0.11847101          0.148768                 0
    45.00         5.9401528    0.51723910E-01          0.138789                 0
    48.33         1.5684136    0.10460606E-01         0.0349301                 0
    51.67        0.90213676    0.62571300E-02         0.0224737                 0
    55.00        0.56920229    0.40657460E-02         0.0146455                 0
    58.33        0.40552913    0.32365186E-02         0.0116138                 0
    61.67        0.30094690    0.26496996E-02        0.00947503                 0
    65.00        0.22632916    0.21567726E-02        0.00719386                 0
    68.33        0.17260083    0.17960917E-02        0.00557004                 0
    71.67        0.13654134    0.15184589E-02         0.0046468                 0
    75.00        0.10926916    0.13235814E-02        0.00399851                 0
    78.33    0.90959709E-01    0.11823104E-02        0.00349852                 0
    81.67    0.75480505E-01    0.10839020E-02        0.00291321                 0
    85.00    0.60611369E-01    0.92583211E-03        0.00255767                 0
    88.33    0.51044024E-01    0.80865646E-03        0.00206887                 0
    91.67    0.43053567E-01    0.71835531E-03         0.0018727                 0
    95.00    0.36533686E-01    0.65036074E-03        0.00161402                 0
    98.33    0.30927748E-01    0.60930149E-03        0.00140372                 0

  ----   l-/lep. eta    ----

    -9.67    0.45488319E-01    0.45666740E-03                 0         0.0181053
    -9.00    0.50305598E-01    0.69398800E-03                 0         0.0198526
    -8.33    0.60319336E-01    0.50537997E-02                 0          0.020239
    -7.67    0.63314757E-01    0.59973520E-02                 0         0.0189187
    -7.00        0.12122381    0.18652148E-01                 0        0.00274163
    -6.33        0.20655766    0.25782368E-01         0.0124687                 0
    -5.67        0.34491389    0.90276627E-01         0.0300928                 0
    -5.00         1.2338166        0.11371415          0.236755                 0
    -4.33         2.5043882    0.69638905E-01          0.283565                 0
    -3.67         4.4793033    0.85125844E-01          0.319923                 0
    -3.00         6.5088590    0.96705093E-01          0.164525                 0
    -2.33         5.7614339    0.61031450E-01         0.0887799                 0
    -1.67         7.5524796    0.67835525E-01         0.0361347                 0
    -1.00         7.5952584    0.44503247E-01         0.0210504                 0
    -0.33         7.6488499    0.34444930E-01         0.0193161                 0
     0.33         8.0266496    0.38277329E-01         0.0078213                 0
     1.00         7.2906627    0.39310226E-01         0.0191285                 0
     1.67         6.3504499    0.60358888E-01         0.0458167                 0
     2.33         5.3382645    0.67986530E-01         0.0651689                 0
     3.00         6.5290722        0.10632454           0.16613                 0
     3.67         4.4386838    0.88434767E-01          0.316952                 0
     4.33         2.5187776    0.73882130E-01          0.285249                 0
     5.00         1.2394086        0.12540500          0.239903                 0
     5.67        0.32227907        0.10447181         0.0265203                 0
     6.33        0.20377115    0.31805359E-01         0.0110325                 0
     7.00        0.12068131    0.20972018E-01                 0        0.00244282
     7.67    0.69839108E-01    0.74586432E-02                 0         0.0181265
     8.33    0.61434856E-01    0.52483237E-02                 0         0.0198317
     9.00    0.50271129E-01    0.75324158E-03                 0         0.0198465
     9.67    0.45500022E-01    0.45722406E-03                 0         0.0180977

  ----   l+/neu. pT     ----

     1.67         1.9484439    0.39463899E-01                 0          0.564321
     5.00         1.8194781    0.84393304E-01         0.0197495                 0
     8.33         2.1450582    0.77545746E-01         0.0141333                 0
    11.67        0.54069219    0.10151879E-01           0.01482                 0
    15.00        0.59180721    0.95447885E-02         0.0238823                 0
    18.33         1.0383062    0.13787615E-01         0.0336629                 0
    21.67         1.6290781    0.23848909E-01         0.0226637                 0
    25.00         2.7161048    0.39341163E-01         0.0408838                 0
    28.33         6.3954848        0.14197823          0.478499                 0
    31.67         6.9662531        0.14949615          0.187144                 0
    35.00         9.1715138        0.15695312          0.227828                 0
    38.33         11.388095        0.15605262          0.231538                 0
    41.67         8.7278868        0.13271733          0.170877                 0
    45.00         6.1265365    0.57631084E-01          0.133345                 0
    48.33         1.6046291    0.10602413E-01          0.030361                 0
    51.67        0.90217244    0.62006268E-02         0.0159188                 0
    55.00        0.57917369    0.43493278E-02        0.00907508                 0
    58.33        0.40509802    0.32430721E-02        0.00584825                 0
    61.67        0.30335031    0.26822038E-02        0.00417958                 0
    65.00        0.23285060    0.23528405E-02        0.00311987                 0
    68.33        0.18251086    0.19259178E-02        0.00221622                 0
    71.67        0.14374370    0.16625220E-02        0.00162493                 0
    75.00        0.11556479    0.14608000E-02        0.00121441                 0
    78.33    0.95926795E-01    0.12699122E-02          0.001058                 0
    81.67    0.78635833E-01    0.11304274E-02       0.000774704                 0
    85.00    0.65717422E-01    0.10127273E-02       0.000565102                 0
    88.33    0.53217181E-01    0.86389255E-03       0.000517529                 0
    91.67    0.44392904E-01    0.75306869E-03       0.000414828                 0
    95.00    0.38243419E-01    0.67921966E-03       0.000361883                 0
    98.33    0.33313326E-01    0.67467547E-03        0.00028477                 0

  ----   l+/neu. eta    ----

    -9.67    0.45293573E-01    0.46548308E-03                 0         0.0179711
    -9.00    0.49550368E-01    0.50822377E-03                 0         0.0198579
    -8.33    0.55916414E-01    0.26678276E-02                 0          0.021484
    -7.67    0.67458161E-01    0.58816513E-02                 0         0.0214586
    -7.00    0.96849088E-01    0.12892764E-01                 0         0.0236637
    -6.33        0.21867887    0.24820269E-01                 0         0.0250334
    -5.67        0.51443871    0.44807694E-01                 0         0.0368499
    -5.00         1.3795344    0.74014848E-01                 0         0.0495851
    -4.33         2.7048055    0.85593687E-01                 0         0.0013827
    -3.67         4.5653768    0.89807623E-01          0.134748                 0
    -3.00         6.2895767    0.92876640E-01          0.287789                 0
    -2.33         5.4715609    0.44212162E-01         0.0232456                 0
    -1.67         6.5002357    0.37820763E-01         0.0581247                 0
    -1.00         7.3806466    0.37743460E-01         0.0732668                 0
    -0.33         8.7456995    0.53203957E-01          0.115777                 0
     0.33         8.1883228    0.47426310E-01          0.085575                 0
     1.00         7.2579807    0.39138414E-01         0.0831267                 0
     1.67         6.3889101    0.45091472E-01         0.0991948                 0
     2.33         4.5895240    0.38592360E-01         0.0582297                 0
     3.00         6.2726916    0.99800652E-01          0.285928                 0
     3.67         4.6126484    0.95107447E-01          0.136531                 0
     4.33         2.6859167    0.91343520E-01                 0         0.0010903
     5.00         1.3448007    0.79588326E-01                 0         0.0488695
     5.67        0.51422365    0.49903088E-01                 0         0.0374441
     6.33        0.22196290    0.30067638E-01                 0         0.0246508
     7.00        0.10353520    0.14738761E-01                 0         0.0240696
     7.67    0.74257088E-01    0.83968491E-02                 0          0.021706
     8.33    0.52218364E-01    0.55643201E-02                 0         0.0213652
     9.00    0.49633313E-01    0.51900861E-03                 0         0.0198658
     9.67    0.45314560E-01    0.46642673E-03                 0         0.0179741

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50    0.97219192E-01    0.16067443E-02        0.00228777                 0
    22.50         2.8805325    0.12734470E-01         0.0580395                 0
    27.50         2.0916403    0.92543165E-02         0.0447663                 0
    32.50         1.5162741    0.71534003E-02         0.0334672                 0
    37.50         1.1452842    0.58793547E-02         0.0252015                 0
    42.50        0.88006383    0.47786434E-02         0.0198907                 0
    47.50        0.68730154    0.39906749E-02         0.0161382                 0
    52.50        0.54573154    0.33615234E-02         0.0126362                 0
    57.50        0.44147870    0.29497251E-02         0.0101819                 0
    62.50        0.35236911    0.25235880E-02        0.00831819                 0
    67.50        0.29191896    0.22120114E-02        0.00700355                 0
    72.50        0.23354499    0.18811809E-02        0.00564349                 0
    77.50        0.19284089    0.16418921E-02        0.00500376                 0
    82.50        0.16023245    0.14531021E-02        0.00408931                 0
    87.50        0.13511958    0.13061198E-02        0.00331638                 0
    92.50        0.11228852    0.11490274E-02        0.00293884                 0
