 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    27.000000000000000     
 Renormalization scale              =    27.000000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section                                                                                                                                
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =    5.1099894610000002E-004
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.15202155249681598     
 PDF set = MRST2004qed                                                 
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    25.000000000000000     
 Upper M limit for non-Zpole     =    30.000000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    25.000000000000000     
 Lepton-pair invariant mass maximum =    30.000000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2000.0000000000000     
 Z rapidity maximum                 =    2000.0000000000000     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =     0.10000000000000001     
 Minimum pT for Observable Photon   =    10.000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   ktal
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    20.000000000000000     
 Maximum eta for Observable Jets    =    4.5000000000000000     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =      4500000
 Requested relative precision (%)   =    1.0000000000000000     
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    114.00000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    1.1722933951634487
 Integration Error (pb)      =    9.4404069331799467E-003
 PDF Error (pb)              +             0
                             -     0.0388273
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error       + pdf error       - pdf error
    21.67         4.2485699    0.23508479E-01                 0          0.417339
    25.00         2.2216377    0.15330158E-01                 0           0.22651
    28.33         1.2767050    0.10727809E-01                 0          0.133328
    31.67        0.74375692    0.72546093E-02                 0         0.0792922
    35.00        0.49726753    0.59191831E-02                 0         0.0532509
    38.33        0.34507282    0.47535166E-02                 0         0.0397668
    41.67        0.25122620    0.41801015E-02                 0         0.0290361
    45.00        0.17690405    0.35877361E-02                 0         0.0221748
    48.33        0.12289847    0.20566305E-02                 0         0.0142792
    51.67    0.88464482E-01    0.16726663E-02                 0         0.0106489
    55.00    0.65900869E-01    0.13728095E-02                 0        0.00840374
    58.33    0.51298795E-01    0.11490024E-02                 0        0.00657593
    61.67    0.42312017E-01    0.10681017E-02                 0        0.00556604
    65.00    0.32656519E-01    0.85492733E-03                 0        0.00435966
    68.33    0.28452907E-01    0.81251650E-03                 0        0.00391564
    71.67    0.21667914E-01    0.63907241E-03                 0        0.00306003
    75.00    0.18348822E-01    0.57778957E-03                 0        0.00249658
    78.33    0.16071075E-01    0.54346717E-03                 0        0.00228209
    81.67    0.11866545E-01    0.43700732E-03                 0        0.00171992
    85.00    0.10280091E-01    0.40938923E-03                 0        0.00154052
    88.33    0.95065169E-02    0.38675245E-03                 0        0.00137965
    91.67    0.80878173E-02    0.34900556E-03                 0        0.00120833
    95.00    0.69863868E-02    0.33191378E-03                 0       0.000924741
    98.33    0.60827269E-02    0.29420471E-03                 0       0.000863197

  ----   l+/neu. eta    ----

    -9.67   -0.11527715E-02    0.10231602E-02       0.000431545                 0
    -9.00    0.62160864E-02    0.28713080E-02                 0        0.00345484
    -8.33    0.90598472E-01    0.27912890E-01                 0         0.0359332
    -7.67        0.29943321    0.92219803E-01                 0          0.100486
    -7.00        0.69202053    0.76958828E-01                 0           0.26638
    -6.33         2.0234225        0.19465757                 0          0.743181
    -5.67         5.0736628        0.23927775                 0           1.77172
    -5.00         8.1407278        0.20058805                 0           2.26417
    -4.33         12.194642        0.22603046                 0           2.76294
    -3.67         13.919336        0.22008519                 0           2.15084
    -3.00         15.102825        0.17156513                 0           1.45739
    -2.33         14.049986        0.11442177                 0          0.549944
    -1.67         11.322709        0.10302471          0.139485                 0
    -1.00         12.246348    0.85102065E-01           0.06907                 0
    -0.33         14.156523    0.74307134E-01                 0          0.019559
     0.33         14.726398    0.68516594E-01                 0          0.119332
     1.00         11.506623    0.86104832E-01          0.016416                 0
     1.67         9.6728476        0.10230814         0.0970702                 0
     2.33         13.612507        0.12248772                 0          0.598897
     3.00         15.070758        0.18251620                 0           1.46873
     3.67         13.928569        0.23662941                 0            2.1536
     4.33         12.177511        0.24062179                 0           2.74834
     5.00         8.0737246        0.21170353                 0           2.24987
     5.67         5.0544626        0.26287984                 0           1.75273
     6.33         2.0621406        0.22278987                 0          0.759928
     7.00        0.72839788    0.88188631E-01                 0           0.27871
     7.67        0.46181744        0.18948959                 0          0.160574
     8.33        0.11846687    0.42581581E-01                 0         0.0487915
     9.00   -0.25100963E-01    0.22831657E-01        0.00225158                 0
     9.67   -0.15366047E-02    0.18439888E-02       0.000143309                 0

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50        0.19711889    0.30852813E-02                 0         0.0177051
    22.50         5.5173820    0.24554293E-01                 0          0.500965
    27.50         3.3442087    0.17748404E-01                 0          0.325914
    32.50         2.0039349    0.12325670E-01                 0          0.203781
    37.50         1.2439714    0.88302736E-02                 0          0.133114
    42.50        0.78252738    0.62956446E-02                 0         0.0888266
    47.50        0.51913867    0.45983556E-02                 0           0.05878
    52.50        0.35104549    0.34249397E-02                 0         0.0409079
    57.50        0.25055060    0.27520736E-02                 0         0.0302694
    62.50        0.18218462    0.22157805E-02                 0         0.0216887
    67.50        0.13828335    0.18166821E-02                 0         0.0167864
    72.50        0.10268688    0.14671446E-02                 0         0.0126943
    77.50    0.76655791E-01    0.11884129E-02                 0        0.00996492
    82.50    0.60949858E-01    0.10507722E-02                 0        0.00804332
    87.50    0.49305849E-01    0.91992727E-03                 0        0.00645167
    92.50    0.40225499E-01    0.80801893E-03                 0        0.00545116
    97.50    0.32867516E-01    0.72500401E-03                 0        0.00450589

  ----   jet 1 eta      ----

    -4.75    0.55028872E-02    0.18743091E-03                 0        0.00202965
    -4.25        0.28295251    0.23002352E-02                 0         0.0929981
    -3.75        0.48281086    0.34586733E-02                 0          0.126309
    -3.25        0.65615394    0.43324770E-02                 0          0.129223
    -2.75        0.78992460    0.49676569E-02                 0          0.114489
    -2.25        0.88944976    0.55193878E-02                 0         0.0878002
    -1.75        0.95340447    0.58695944E-02                 0         0.0632255
    -1.25        0.98925808    0.61441425E-02                 0         0.0432992
    -0.75         1.0001776    0.61864394E-02                 0         0.0277627
    -0.25         1.0228836    0.67419907E-02                 0         0.0220334
     0.25         1.0238486    0.65922446E-02                 0         0.0218412
     0.75        0.99900861    0.62222007E-02                 0         0.0275392
     1.25        0.98951157    0.61755164E-02                 0         0.0431035
     1.75        0.95394983    0.58988172E-02                 0         0.0632308
     2.25        0.88957131    0.55483177E-02                 0         0.0878212
     2.75        0.79049989    0.49989218E-02                 0          0.114645
     3.25        0.65509451    0.43402065E-02                 0          0.128841
     3.75        0.48105578    0.34719502E-02                 0          0.125884
     4.25        0.28263679    0.23289053E-02                 0         0.0928045
     4.75    0.55149622E-02    0.20910152E-03                 0        0.00203006

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.59963841E-02    0.25548513E-03                 0       0.000173303
    12.50        0.15858794    0.31190309E-02                 0        0.00352335
    17.50    0.98662298E-01    0.41584066E-02                 0       0.000465964
    22.50    0.86197911E-01    0.46583152E-02       0.000469078                 0
    27.50    0.82668261E-01    0.52437715E-02       0.000812151                 0
    32.50    0.95391480E-01    0.59747801E-02       0.000973345                 0
    37.50        0.12767598    0.64643195E-02         0.0015935                 0
    42.50    0.86139457E-01    0.54744615E-02       0.000821858                 0
    47.50    0.48041493E-02    0.22121230E-03                 0       5.63202e-05
    52.50    0.15491609E-02    0.70437347E-04                 0       6.29805e-05
    57.50    0.86823037E-03    0.44015426E-04                 0       5.75038e-05
    62.50    0.44348120E-03    0.26249253E-04                 0       2.91979e-05
    67.50    0.31865057E-03    0.21387304E-04                 0       2.78398e-05
    72.50    0.20068189E-03    0.15753296E-04                 0       1.79386e-05
    77.50    0.17872066E-03    0.15628034E-04                 0       2.58174e-05
    82.50    0.12311672E-03    0.11587560E-04                 0       1.74385e-05
    87.50    0.96574556E-04    0.89696609E-05                 0       1.19856e-05
    92.50    0.60744176E-04    0.68468960E-05                 0        8.8231e-06
    97.50    0.47462075E-04    0.63765372E-05                 0       7.88289e-06

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.22623282E-02    0.35458573E-03                 0       1.56742e-05
    -2.25    0.67455382E-01    0.29248934E-02                 0       0.000241739
    -1.75    0.75675585E-01    0.31789462E-02                 0         5.801e-05
    -1.25    0.76108100E-01    0.31857098E-02        0.00017601                 0
    -0.75    0.79817706E-01    0.33530283E-02        9.3004e-05                 0
    -0.25    0.76870691E-01    0.32022445E-02        7.0498e-05                 0
     0.25    0.76870691E-01    0.32022445E-02        7.0498e-05                 0
     0.75    0.79817706E-01    0.33530283E-02        9.3004e-05                 0
     1.25    0.76108100E-01    0.31857098E-02        0.00017601                 0
     1.75    0.75675585E-01    0.31789462E-02                 0         5.801e-05
     2.25    0.67455382E-01    0.29248934E-02                 0       0.000241739
     2.75    0.22623282E-02    0.35458573E-03                 0       1.56742e-05
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   beam thrust    ----

     2.50         206.51365        0.88589889                 0            22.735
     7.50         22.684204    0.39040780E-01                 0           1.64817
    12.50         7.4140500    0.20581859E-01                 0          0.597621
    17.50         3.1763217    0.12852581E-01                 0          0.281856
    22.50         1.5356932    0.83907595E-02                 0          0.150065
    27.50        0.79243937    0.55611805E-02                 0         0.0824645
    32.50        0.44600128    0.38091069E-02                 0         0.0484636
    37.50        0.27112646    0.27868613E-02                 0         0.0305456
    42.50        0.16678552    0.20083602E-02                 0          0.019262
    47.50        0.11135642    0.15175652E-02                 0          0.013079
    52.50    0.74927552E-01    0.11639750E-02                 0        0.00890254
    57.50    0.53775830E-01    0.95811157E-03                 0        0.00661011
    62.50    0.40774767E-01    0.79838168E-03                 0        0.00502552
    67.50    0.29512127E-01    0.65038389E-03                 0        0.00376116
    72.50    0.21878551E-01    0.53771613E-03                 0        0.00289809
    77.50    0.16460325E-01    0.43768556E-03                 0        0.00219601
    82.50    0.12812839E-01    0.36040926E-03                 0        0.00178954
    87.50    0.10189105E-01    0.31856380E-03                 0        0.00139953
    92.50    0.84413108E-02    0.28852668E-03                 0        0.00122052
    97.50    0.69349368E-02    0.25529786E-03                 0        0.00104821

  ----   dR_lep,lep     ----

     0.12    0.64333160E-02    0.12268291E-03                 0        0.00141102
     0.38    0.67632074E-01    0.71428976E-03                 0         0.0107408
     0.62        0.21017612    0.16921201E-02                 0          0.027293
     0.88        0.44465641    0.30610262E-02                 0         0.0531579
     1.12        0.79127015    0.50893251E-02                 0         0.0931798
     1.38         1.3976222    0.87375580E-02                 0          0.154419
     1.62         2.2586442    0.12909728E-01                 0          0.238119
     1.88         3.4590191    0.17111022E-01                 0          0.352734
     2.12         5.3103829    0.23679145E-01                 0          0.526249
     2.38         8.7014069    0.34822979E-01                 0           0.84046
     2.62         16.010038    0.59860238E-01                 0           1.50589
     2.88         40.138434        0.15208119                 0           3.71067
     3.12         96.069664         1.0317577                 0           10.1838
     3.38         23.368573         1.2030384                 0           3.01905
     3.62         17.320460         1.0113473                 0           2.33346
     3.88         10.644308        0.67276288                 0           1.30314
     4.12         7.5329835        0.71548507                 0           1.04555
     4.38         5.2570254        0.68031943                 0          0.493371
     4.62         4.9638884         1.1785025                 0          0.939323
     4.88         1.4141811        0.63217566                 0          0.129458

  ----   dR_jet1,l-/l   ----

     0.12    0.33878189E-01    0.17915744E-02                 0         0.0033903
     0.38    0.97643247E-01    0.29937647E-02                 0         0.0081918
     0.62        0.15718699    0.37456443E-02                 0         0.0143353
     0.88        0.23746898    0.50129873E-02                 0         0.0231118
     1.12        0.31266899    0.54475373E-02                 0         0.0300885
     1.38        0.38761085    0.59713719E-02                 0         0.0374591
     1.62        0.48849388    0.64245704E-02                 0         0.0483123
     1.88        0.62409003    0.70333464E-02                 0         0.0627229
     2.12        0.79945380    0.76058518E-02                 0           0.07819
     2.38         1.0709098    0.82602401E-02                 0          0.104402
     2.62         1.5513088    0.92975854E-02                 0          0.153075
     2.88         2.4179279    0.11106967E-01                 0          0.237818
     3.12         3.0244130    0.13021107E-01                 0          0.301667
     3.38         1.3494982    0.98834544E-02                 0          0.138438
     3.62        0.72569013    0.82975369E-02                 0         0.0767028
     3.88        0.42508511    0.70923693E-02                 0         0.0465585
     4.12        0.25345026    0.60088969E-02                 0          0.030496
     4.38        0.15661451    0.50771228E-02                 0         0.0188942
     4.62    0.95459788E-01    0.42222193E-02                 0         0.0112096
     4.88    0.63413697E-01    0.39895774E-02                 0        0.00878476

  ----   dR_jet1,l+/n   ----

     0.12    0.33317477E-01    0.17319847E-02                 0        0.00331232
     0.38    0.93081519E-01    0.29855061E-02                 0        0.00801346
     0.62        0.15839779    0.38603203E-02                 0         0.0143892
