      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     9.67         0.0000000         0.0000000                 0                 0

  ----   Q_ll Invaria   ----

    15.50         327.56772        0.93464514                 0           29.5335
    16.50         266.62539         1.0029367                 0            25.019
    17.50         216.51727        0.76742631                 0           20.5661
    18.50         181.13741        0.72792366                 0           17.7113
    19.50         150.95853        0.86334560                 0           15.0609

  ----   l-/lep. pT     ----

     1.67         126.11952         1.5550506                 0           11.5154
     5.00         400.20910         3.9441276                 0           38.0426
     8.33         453.61070         3.6999465                 0           44.0332
    11.67         111.22456        0.55353824                 0           9.26148
    15.00         27.116108        0.12218244                 0           2.35607
    18.33         11.283460    0.66024786E-01                 0           1.02094
    21.67         5.5855407    0.43570840E-01                 0            0.5379
    25.00         3.1463381    0.29673212E-01                 0          0.316547
    28.33         1.9626403    0.23083457E-01                 0          0.201645
    31.67         1.2200970    0.16508676E-01                 0          0.126247
    35.00        0.80344489    0.12578571E-01                 0         0.0866041
    38.33        0.56796282    0.10066915E-01                 0          0.061866
    41.67        0.40357469    0.83059334E-02                 0         0.0406669
    45.00        0.31721323    0.70272646E-02                 0         0.0352541
    48.33        0.20719184    0.50342962E-02                 0         0.0266688
    51.67        0.16224472    0.43992313E-02                 0         0.0188641
    55.00        0.12156612    0.36841709E-02                 0         0.0161535
    58.33        0.10058051    0.32172810E-02                 0         0.0136812
    61.67    0.75894792E-01    0.27498060E-02                 0        0.00962448
    65.00    0.64126537E-01    0.25262760E-02                 0        0.00914391
    68.33    0.53236754E-01    0.22456444E-02                 0        0.00782922
    71.67    0.43548167E-01    0.20777743E-02                 0        0.00593062
    75.00    0.34930231E-01    0.17163597E-02                 0        0.00505478
    78.33    0.27375173E-01    0.13927534E-02                 0        0.00412909
    81.67    0.25328166E-01    0.16823921E-02                 0         0.0035903
    85.00    0.19028900E-01    0.11045658E-02                 0        0.00279753
    88.33    0.17193472E-01    0.10034223E-02                 0        0.00254597
    91.67    0.14748981E-01    0.95315628E-03                 0         0.0022268
    95.00    0.12265626E-01    0.80663501E-03                 0        0.00179868
    98.33    0.10867339E-01    0.88383117E-03                 0        0.00178868

  ----   l-/lep. eta    ----

    -9.67    0.22593997E-01    0.10637819E-01                 0        0.00941767
    -9.00        0.12947848    0.42711619E-01                 0         0.0454404
    -8.33        0.21099587    0.93133442E-01                 0         0.0642661
    -7.67         1.9927441        0.19795261                 0          0.747499
    -7.00         5.0239317        0.33189498                 0           1.75863
    -6.33         12.663951        0.43881070                 0           4.26066
    -5.67         26.985615        0.56942769                 0           7.91072
    -5.00         43.911427        0.58889421                 0           10.6929
    -4.33         57.396402        0.57948450                 0           10.2065
    -3.67         64.743130        0.56534590                 0           7.53988
    -3.00         68.925105        0.54296417                 0           4.73338
    -2.33         70.783166        0.52785934                 0           2.75448
    -1.67         72.409136        0.66254948                 0           1.62324
    -1.00         72.752150        0.64571598                 0          0.989145
    -0.33         74.124837        0.48145757                 0          0.698512
     0.33         73.904925        0.50812131                 0          0.704879
     1.00         72.593249        0.68540713                 0          0.974947
     1.67         72.915883        0.62583137                 0           1.59111
     2.33         70.172845        0.54366596                 0            2.7507
     3.00         69.556347        0.60354921                 0           4.81092
     3.67         64.840385        0.65757930                 0           7.55846
     4.33         57.221839        0.67005859                 0            10.174
     5.00         43.238961        0.74657963                 0           10.5502
     5.67         27.351177        0.72110426                 0           8.00867
     6.33         12.373522        0.56115955                 0           4.21269
     7.00         5.4503384        0.43942426                 0           1.78835
     7.67         1.9582569        0.26213985                 0          0.727537
     8.33        0.30988884        0.13451263                 0         0.0896601
     9.00    0.85063385E-01    0.66106058E-01                 0         0.0279552
     9.67    0.24134190E-01    0.19040783E-01                 0         0.0106415

  ----   l+/neu. pT     ----

     1.67         121.56707         1.4413098                 0           11.0802
     5.00         399.45349         2.7085714                 0           37.4488
     8.33         456.51893         2.5254889                 0           44.9768
    11.67         111.09644        0.61247197                 0            9.3624
    15.00         27.479815        0.12579789                 0           2.40968
    18.33         11.430563    0.67539205E-01                 0              1.07
    21.67         5.7890299    0.43711488E-01                 0          0.565664
    25.00         3.2119442    0.31502104E-01                 0          0.332756
    28.33         1.9365191    0.21882789E-01                 0          0.207837
    31.67         1.2469814    0.17370832E-01                 0          0.134764
    35.00        0.82683301    0.12777271E-01                 0           0.09208
    38.33        0.57351214    0.99150337E-02                 0         0.0636468
    41.67        0.43777176    0.87536465E-02                 0           0.04601
    45.00        0.31262577    0.64747205E-02                 0         0.0331859
    48.33        0.22397770    0.53838428E-02                 0         0.0273984
    51.67        0.16351349    0.46285238E-02                 0         0.0214717
    55.00        0.12875230    0.38938993E-02                 0         0.0164227
    58.33    0.97378222E-01    0.31036859E-02                 0          0.012126
    61.67    0.83763502E-01    0.31225296E-02                 0         0.0101397
    65.00    0.64295774E-01    0.25027224E-02                 0         0.0086834
    68.33    0.49909680E-01    0.20771670E-02                 0        0.00664276
    71.67    0.37852583E-01    0.17521573E-02                 0        0.00565706
    75.00    0.36158455E-01    0.17543789E-02                 0        0.00541519
    78.33    0.31341884E-01    0.15489507E-02                 0        0.00456261
    81.67    0.25104044E-01    0.14199124E-02                 0        0.00360274
    85.00    0.21184122E-01    0.13185501E-02                 0        0.00322861
    88.33    0.17606469E-01    0.12022286E-02                 0        0.00297246
    91.67    0.14521417E-01    0.94816278E-03                 0        0.00196195
    95.00    0.13093515E-01    0.90223026E-03                 0        0.00196225
    98.33    0.11021853E-01    0.77321093E-03                 0        0.00189555

  ----   l+/neu. eta    ----

    -9.67    0.16891827E-02    0.10786277E-02                 0        0.00510047
    -9.00        0.13458834    0.38617825E-01                 0          0.057969
    -8.33        0.46575810    0.65195379E-01                 0          0.208143
    -7.67         1.8555518        0.20993188                 0           0.74653
    -7.00         5.5704591        0.32692495                 0           2.14821
    -6.33         14.210298        0.46264166                 0           4.91334
    -5.67         29.185626        0.56266938                 0           8.82461
    -5.00         44.014243        0.58125904                 0           10.3407
    -4.33         56.876548        0.70911846                 0           9.80687
    -3.67         63.835511        0.72113530                 0           6.98401
    -3.00         67.405665        0.62141917                 0            4.4146
    -2.33         69.917593        0.57018646                 0           2.52224
    -1.67         72.446294        0.54397479                 0           1.46605
    -1.00         73.760141        0.48751032                 0          0.870033
    -0.33         72.854171        0.37662880                 0          0.652427
     0.33         72.654011        0.38841379                 0          0.620843
     1.00         74.077603        0.53210415                 0          0.845918
     1.67         71.445422        0.56732899                 0           1.43186
     2.33         70.214494        0.58593082                 0           2.51699
     3.00         67.682681        0.66532085                 0           4.53972
     3.67         64.014251        0.83569761                 0           6.95306
     4.33         57.403488        0.85586962                 0           9.96552
     5.00         43.031466        0.70251003                 0           10.2198
     5.67         29.579650        0.71138816                 0           8.84923
     6.33         13.919512        0.56249382                 0           4.86076
     7.00         5.6977952        0.43951142                 0            2.1724
     7.67         2.0385665        0.37012543                 0          0.724373
     8.33        0.55724160        0.12554251                 0          0.236415
     9.00        0.11246437    0.58707967E-01                 0         0.0492045
     9.67   -0.34434367E-01    0.28419397E-01         0.0131072                 0

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50        0.52459468    0.83782130E-02                 0         0.0412469
    22.50         14.066303    0.68909367E-01                 0            1.1775
    27.50         7.7594066    0.46097769E-01                 0          0.716493
    32.50         4.3463032    0.31453695E-01                 0          0.427735
    37.50         2.6285903    0.22446813E-01                 0          0.276747
    42.50         1.6614498    0.16894817E-01                 0          0.182832
    47.50         1.0883128    0.12283414E-01                 0          0.125695
    52.50        0.74076362    0.94251393E-02                 0         0.0866879
    57.50        0.52214560    0.77900814E-02                 0         0.0644569
    62.50        0.38768950    0.65023388E-02                 0         0.0481004
    67.50        0.28517392    0.54549642E-02                 0         0.0368954
    72.50        0.20960560    0.43585301E-02                 0         0.0278403
    77.50        0.16570965    0.38217229E-02                 0         0.0228732
    82.50        0.12715218    0.32720382E-02                 0         0.0174293
    87.50        0.10291600    0.29791421E-02                 0         0.0146032
    92.50    0.78358879E-01    0.23966608E-02                 0         0.0116836
    97.50    0.60821244E-01    0.19987285E-02                 0         0.0085494

  ----   jet 1 eta      ----

    -4.75    0.14606507E-01    0.54557928E-03                 0        0.00533957
    -4.25        0.75290920    0.68872749E-02                 0          0.239905
    -3.75         1.2114140    0.97779543E-02                 0           0.30065
    -3.25         1.5947545    0.12182871E-01                 0           0.29218
    -2.75         1.9306240    0.14734313E-01                 0          0.254752
    -2.25         2.1574662    0.16324919E-01                 0          0.196334
    -1.75         2.3339584    0.18340849E-01                 0          0.146163
    -1.25         2.4600890    0.19253489E-01                 0          0.103561
    -0.75         2.5395465    0.19965801E-01                 0          0.071748
    -0.25         2.5472732    0.21408295E-01                 0         0.0599742
     0.25         2.5456779    0.20938690E-01                 0         0.0599817
     0.75         2.5380487    0.20021222E-01                 0         0.0713956
